2019-05-29 15:28:31,609 - main - INFO - {'constellation_id': 1, 'constellation_name': 'S1-NG', 'num_sat': 2, 'num_planes': 1, 'rx_constellation': '1111', 'tle_file_name': None, 'obs_incl_angle_start': None, 'obs_incl_angle_stop': None, 'obs_swath_start': 325000.0, 'obs_swath_stop': 575000.0}
2019-05-29 15:28:31,610 - main - INFO - {'constellation_id': 1, 'constellation_name': 'S1-NG', 'sat_id': 1, 'plane': 1, 'name': '', 'rx_constellation': '1111', 'antenna_mask': [], 'antenna_mask_max': [], 'kepler': <segments.KeplerSet object at 0x11bb546a0>, 'tle_line1': '', 'tle_line2': '', 'posvel_eci': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'posvel_ecf': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'lla': [0.0, 0.0, 0.0], 'idx_stat_in_view': [], 'idx_sat_in_view': [], 'metric': [], 'obs_incl_angle_start': None, 'obs_incl_angle_stop': None, 'obs_swath_start': None, 'obs_swath_stop': None, 'p1': [0, 0, 0], 'p2': [0, 0, 0], 'p3': [0, 0, 0], 'p4': [0, 0, 0]}
2019-05-29 15:28:31,610 - main - INFO - {'constellation_id': 1, 'constellation_name': 'S1-NG', 'sat_id': 2, 'plane': 1, 'name': '', 'rx_constellation': '1111', 'antenna_mask': [], 'antenna_mask_max': [], 'kepler': <segments.KeplerSet object at 0x11bb5a940>, 'tle_line1': '', 'tle_line2': '', 'posvel_eci': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'posvel_ecf': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'lla': [0.0, 0.0, 0.0], 'idx_stat_in_view': [], 'idx_sat_in_view': [], 'metric': [], 'obs_incl_angle_start': None, 'obs_incl_angle_stop': None, 'obs_swath_start': None, 'obs_swath_stop': None, 'p1': [0, 0, 0], 'p2': [0, 0, 0], 'p3': [0, 0, 0], 'p4': [0, 0, 0]}
2019-05-29 15:28:31,611 - main - INFO - {'constellation_id': 1, 'station_id': 1, 'station_name': 'ALB', 'rx_constellation': '1', 'elevation_mask': [0.08726646259971647], 'el_mask_max': [1.5707963267948966], 'posvel_eci': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'posvel_ecf': [3420934.916457177, 597048.7200610382, 5331957.088686384, 0.0, 0.0, 0.0], 'lla': [0.9965830028887622, 0.17278759594743864, 0.0], 'idx_sat_in_view': []}
2019-05-29 15:28:32,378 - main - INFO - {'type': 'Grid', 'user_id': 43680, 'rx_constellation': '1111', 'elevation_mask': [0.08726646259971647], 'el_mask_max': [1.5707963267948966], 'posvel_eci': [0.0, 0.0, 0.0, 0.0, 0.0, 0.0], 'posvel_ecf': [-3197104.5869409614, 3.915323898936569e-10, 5500477.133889723, 0.0, 0.0, 0.0], 'norm_ecf': 0, 'lla': [1.0471975511965976, 3.141592653589793, 0.0], 'num_lat': 121, 'num_lon': 361, 'idx_sat_in_view': [], 'tle_file_name': '', 'kepler': <segments.KeplerSet object at 0x11f739080>, 'metric': [], 'UserName': 'Grid'}
2019-05-29 15:28:32,383 - main - INFO - Loaded simulation, start MJD: 55324.0, stop MJD: 55336.0, number of time steps: 120.0
2019-05-29 15:28:32,383 - main - INFO - Loaded 2 number of Station to Spacecraft links
2019-05-29 15:28:32,712 - main - INFO - Loaded 87362 number of User to Spacecraft links
2019-05-29 15:28:32,712 - main - INFO - Loaded 4 number of Spacecraft to Spacecraft links
2019-05-29 15:28:35,641 - main - INFO - Finished reading configuration file
2019-05-29 16:01:03,899 - main - INFO - Simulation time: 2010-05-18 17:55:59, time step: 7738
2019-05-29 16:01:04,148 - main - INFO - Simulation time: 2010-05-18 17:57:59, time step: 7739
2019-05-29 16:01:04,389 - main - INFO - Simulation time: 2010-05-18 17:59:59, time step: 7740
2019-05-29 16:01:04,630 - main - INFO - Simulation time: 2010-05-18 18:01:59, time step: 7741
2019-05-29 16:01:04,904 - main - INFO - Simulation time: 2010-05-18 18:03:59, time step: 7742
2019-05-29 16:01:05,158 - main - INFO - Simulation time: 2010-05-18 18:05:59, time step: 7743
2019-05-29 16:01:05,407 - main - INFO - Simulation time: 2010-05-18 18:07:59, time step: 7744
2019-05-29 16:01:05,652 - main - INFO - Simulation time: 2010-05-18 18:09:59, time step: 7745
2019-05-29 16:01:05,909 - main - INFO - Simulation time: 2010-05-18 18:11:59, time step: 7746
2019-05-29 16:01:06,157 - main - INFO - Simulation time: 2010-05-18 18:13:59, time step: 7747
2019-05-29 16:01:06,395 - main - INFO - Simulation time: 2010-05-18 18:15:59, time step: 7748
2019-05-29 16:01:06,641 - main - INFO - Simulation time: 2010-05-18 18:17:59, time step: 7749
2019-05-29 16:01:06,891 - main - INFO - Simulation time: 2010-05-18 18:19:59, time step: 7750
2019-05-29 16:01:07,137 - main - INFO - Simulation time: 2010-05-18 18:21:59, time step: 7751
2019-05-29 16:01:07,382 - main - INFO - Simulation time: 2010-05-18 18:23:59, time step: 7752
2019-05-29 16:01:07,627 - main - INFO - Simulation time: 2010-05-18 18:25:59, time step: 7753
2019-05-29 16:01:07,867 - main - INFO - Simulation time: 2010-05-18 18:27:59, time step: 7754
2019-05-29 16:01:08,107 - main - INFO - Simulation time: 2010-05-18 18:29:59, time step: 7755
2019-05-29 16:01:08,349 - main - INFO - Simulation time: 2010-05-18 18:31:59, time step: 7756
2019-05-29 16:01:08,596 - main - INFO - Simulation time: 2010-05-18 18:33:59, time step: 7757
2019-05-29 16:01:08,845 - main - INFO - Simulation time: 2010-05-18 18:35:59, time step: 7758
2019-05-29 16:01:09,094 - main - INFO - Simulation time: 2010-05-18 18:37:59, time step: 7759
2019-05-29 16:01:09,333 - main - INFO - Simulation time: 2010-05-18 18:39:59, time step: 7760
2019-05-29 16:01:09,578 - main - INFO - Simulation time: 2010-05-18 18:41:59, time step: 7761
2019-05-29 16:01:09,823 - main - INFO - Simulation time: 2010-05-18 18:43:59, time step: 7762
2019-05-29 16:01:10,063 - main - INFO - Simulation time: 2010-05-18 18:45:59, time step: 7763
2019-05-29 16:01:10,302 - main - INFO - Simulation time: 2010-05-18 18:47:59, time step: 7764
2019-05-29 16:01:10,548 - main - INFO - Simulation time: 2010-05-18 18:49:59, time step: 7765
2019-05-29 16:01:10,794 - main - INFO - Simulation time: 2010-05-18 18:51:59, time step: 7766
2019-05-29 16:01:11,040 - main - INFO - Simulation time: 2010-05-18 18:53:59, time step: 7767
2019-05-29 16:01:11,283 - main - INFO - Simulation time: 2010-05-18 18:55:59, time step: 7768
2019-05-29 16:01:11,527 - main - INFO - Simulation time: 2010-05-18 18:57:59, time step: 7769
2019-05-29 16:01:11,773 - main - INFO - Simulation time: 2010-05-18 18:59:59, time step: 7770
2019-05-29 16:01:12,018 - main - INFO - Simulation time: 2010-05-18 19:01:59, time step: 7771
2019-05-29 16:01:12,251 - main - INFO - Simulation time: 2010-05-18 19:03:59, time step: 7772
2019-05-29 16:01:12,484 - main - INFO - Simulation time: 2010-05-18 19:05:59, time step: 7773
2019-05-29 16:01:12,729 - main - INFO - Simulation time: 2010-05-18 19:07:59, time step: 7774
2019-05-29 16:01:12,966 - main - INFO - Simulation time: 2010-05-18 19:09:59, time step: 7775
2019-05-29 16:01:13,208 - main - INFO - Simulation time: 2010-05-18 19:11:59, time step: 7776
2019-05-29 16:01:13,438 - main - INFO - Simulation time: 2010-05-18 19:13:59, time step: 7777
2019-05-29 16:01:13,672 - main - INFO - Simulation time: 2010-05-18 19:15:59, time step: 7778
2019-05-29 16:01:13,926 - main - INFO - Simulation time: 2010-05-18 19:17:59, time step: 7779
2019-05-29 16:01:14,164 - main - INFO - Simulation time: 2010-05-18 19:19:59, time step: 7780
2019-05-29 16:01:14,407 - main - INFO - Simulation time: 2010-05-18 19:21:59, time step: 7781
2019-05-29 16:01:14,657 - main - INFO - Simulation time: 2010-05-18 19:23:59, time step: 7782
2019-05-29 16:01:14,899 - main - INFO - Simulation time: 2010-05-18 19:25:59, time step: 7783
2019-05-29 16:01:15,138 - main - INFO - Simulation time: 2010-05-18 19:27:59, time step: 7784
2019-05-29 16:01:15,385 - main - INFO - Simulation time: 2010-05-18 19:29:59, time step: 7785
2019-05-29 16:01:15,620 - main - INFO - Simulation time: 2010-05-18 19:31:59, time step: 7786
2019-05-29 16:01:15,875 - main - INFO - Simulation time: 2010-05-18 19:33:59, time step: 7787
2019-05-29 16:01:16,106 - main - INFO - Simulation time: 2010-05-18 19:35:59, time step: 7788
2019-05-29 16:01:16,351 - main - INFO - Simulation time: 2010-05-18 19:37:59, time step: 7789
2019-05-29 16:01:16,601 - main - INFO - Simulation time: 2010-05-18 19:39:59, time step: 7790
2019-05-29 16:01:16,850 - main - INFO - Simulation time: 2010-05-18 19:41:59, time step: 7791
2019-05-29 16:01:17,094 - main - INFO - Simulation time: 2010-05-18 19:43:59, time step: 7792
2019-05-29 16:01:17,331 - main - INFO - Simulation time: 2010-05-18 19:45:59, time step: 7793
2019-05-29 16:01:17,568 - main - INFO - Simulation time: 2010-05-18 19:47:59, time step: 7794
2019-05-29 16:01:17,817 - main - INFO - Simulation time: 2010-05-18 19:49:59, time step: 7795
2019-05-29 16:01:18,052 - main - INFO - Simulation time: 2010-05-18 19:51:59, time step: 7796
2019-05-29 16:01:18,291 - main - INFO - Simulation time: 2010-05-18 19:53:59, time step: 7797
2019-05-29 16:01:18,530 - main - INFO - Simulation time: 2010-05-18 19:55:59, time step: 7798
2019-05-29 16:01:18,770 - main - INFO - Simulation time: 2010-05-18 19:57:59, time step: 7799
2019-05-29 16:01:19,009 - main - INFO - Simulation time: 2010-05-18 19:59:59, time step: 7800
2019-05-29 16:01:19,252 - main - INFO - Simulation time: 2010-05-18 20:01:59, time step: 7801
2019-05-29 16:01:19,487 - main - INFO - Simulation time: 2010-05-18 20:03:59, time step: 7802
2019-05-29 16:01:19,733 - main - INFO - Simulation time: 2010-05-18 20:05:59, time step: 7803
2019-05-29 16:01:19,975 - main - INFO - Simulation time: 2010-05-18 20:07:59, time step: 7804
2019-05-29 16:01:20,220 - main - INFO - Simulation time: 2010-05-18 20:09:59, time step: 7805
2019-05-29 16:01:20,464 - main - INFO - Simulation time: 2010-05-18 20:11:59, time step: 7806
2019-05-29 16:01:20,702 - main - INFO - Simulation time: 2010-05-18 20:13:59, time step: 7807
2019-05-29 16:01:20,942 - main - INFO - Simulation time: 2010-05-18 20:15:59, time step: 7808
2019-05-29 16:01:21,182 - main - INFO - Simulation time: 2010-05-18 20:17:59, time step: 7809
2019-05-29 16:01:21,428 - main - INFO - Simulation time: 2010-05-18 20:19:59, time step: 7810
2019-05-29 16:01:21,678 - main - INFO - Simulation time: 2010-05-18 20:21:59, time step: 7811
2019-05-29 16:01:21,932 - main - INFO - Simulation time: 2010-05-18 20:23:59, time step: 7812
2019-05-29 16:01:22,168 - main - INFO - Simulation time: 2010-05-18 20:25:59, time step: 7813
2019-05-29 16:01:22,404 - main - INFO - Simulation time: 2010-05-18 20:27:59, time step: 7814
2019-05-29 16:01:22,650 - main - INFO - Simulation time: 2010-05-18 20:29:59, time step: 7815
2019-05-29 16:01:22,896 - main - INFO - Simulation time: 2010-05-18 20:31:59, time step: 7816
2019-05-29 16:01:23,140 - main - INFO - Simulation time: 2010-05-18 20:33:59, time step: 7817
2019-05-29 16:01:23,384 - main - INFO - Simulation time: 2010-05-18 20:35:59, time step: 7818
2019-05-29 16:01:23,629 - main - INFO - Simulation time: 2010-05-18 20:37:59, time step: 7819
2019-05-29 16:01:23,881 - main - INFO - Simulation time: 2010-05-18 20:39:59, time step: 7820
2019-05-29 16:01:24,120 - main - INFO - Simulation time: 2010-05-18 20:41:59, time step: 7821
2019-05-29 16:01:24,365 - main - INFO - Simulation time: 2010-05-18 20:43:59, time step: 7822
2019-05-29 16:01:24,603 - main - INFO - Simulation time: 2010-05-18 20:45:59, time step: 7823
2019-05-29 16:01:24,842 - main - INFO - Simulation time: 2010-05-18 20:47:59, time step: 7824
2019-05-29 16:01:25,072 - main - INFO - Simulation time: 2010-05-18 20:49:59, time step: 7825
2019-05-29 16:01:25,309 - main - INFO - Simulation time: 2010-05-18 20:51:59, time step: 7826
2019-05-29 16:01:25,547 - main - INFO - Simulation time: 2010-05-18 20:53:59, time step: 7827
2019-05-29 16:01:25,785 - main - INFO - Simulation time: 2010-05-18 20:55:59, time step: 7828
2019-05-29 16:01:26,026 - main - INFO - Simulation time: 2010-05-18 20:57:59, time step: 7829
2019-05-29 16:01:26,265 - main - INFO - Simulation time: 2010-05-18 20:59:59, time step: 7830
2019-05-29 16:01:26,515 - main - INFO - Simulation time: 2010-05-18 21:01:59, time step: 7831
2019-05-29 16:01:26,759 - main - INFO - Simulation time: 2010-05-18 21:03:59, time step: 7832
2019-05-29 16:01:26,996 - main - INFO - Simulation time: 2010-05-18 21:05:59, time step: 7833
2019-05-29 16:01:27,231 - main - INFO - Simulation time: 2010-05-18 21:07:59, time step: 7834
2019-05-29 16:01:27,470 - main - INFO - Simulation time: 2010-05-18 21:09:59, time step: 7835
2019-05-29 16:01:27,709 - main - INFO - Simulation time: 2010-05-18 21:11:59, time step: 7836
2019-05-29 16:01:27,947 - main - INFO - Simulation time: 2010-05-18 21:13:59, time step: 7837
2019-05-29 16:01:28,192 - main - INFO - Simulation time: 2010-05-18 21:15:59, time step: 7838
2019-05-29 16:01:28,437 - main - INFO - Simulation time: 2010-05-18 21:17:59, time step: 7839
2019-05-29 16:01:28,682 - main - INFO - Simulation time: 2010-05-18 21:19:59, time step: 7840
2019-05-29 16:01:28,934 - main - INFO - Simulation time: 2010-05-18 21:21:59, time step: 7841
2019-05-29 16:01:29,181 - main - INFO - Simulation time: 2010-05-18 21:23:59, time step: 7842
2019-05-29 16:01:29,427 - main - INFO - Simulation time: 2010-05-18 21:25:59, time step: 7843
2019-05-29 16:01:29,664 - main - INFO - Simulation time: 2010-05-18 21:27:59, time step: 7844
2019-05-29 16:01:29,926 - main - INFO - Simulation time: 2010-05-18 21:29:59, time step: 7845
2019-05-29 16:01:30,170 - main - INFO - Simulation time: 2010-05-18 21:31:59, time step: 7846
2019-05-29 16:01:30,416 - main - INFO - Simulation time: 2010-05-18 21:33:59, time step: 7847
2019-05-29 16:01:30,662 - main - INFO - Simulation time: 2010-05-18 21:35:59, time step: 7848
2019-05-29 16:01:30,922 - main - INFO - Simulation time: 2010-05-18 21:37:59, time step: 7849
2019-05-29 16:01:31,157 - main - INFO - Simulation time: 2010-05-18 21:39:59, time step: 7850
2019-05-29 16:01:31,396 - main - INFO - Simulation time: 2010-05-18 21:41:59, time step: 7851
2019-05-29 16:01:31,636 - main - INFO - Simulation time: 2010-05-18 21:43:59, time step: 7852
2019-05-29 16:01:31,880 - main - INFO - Simulation time: 2010-05-18 21:45:59, time step: 7853
2019-05-29 16:01:32,115 - main - INFO - Simulation time: 2010-05-18 21:47:59, time step: 7854
2019-05-29 16:01:32,360 - main - INFO - Simulation time: 2010-05-18 21:49:59, time step: 7855
2019-05-29 16:01:32,601 - main - INFO - Simulation time: 2010-05-18 21:51:59, time step: 7856
2019-05-29 16:01:32,839 - main - INFO - Simulation time: 2010-05-18 21:53:59, time step: 7857
2019-05-29 16:01:33,070 - main - INFO - Simulation time: 2010-05-18 21:55:59, time step: 7858
2019-05-29 16:01:33,307 - main - INFO - Simulation time: 2010-05-18 21:57:59, time step: 7859
2019-05-29 16:01:33,545 - main - INFO - Simulation time: 2010-05-18 21:59:59, time step: 7860
2019-05-29 16:01:33,791 - main - INFO - Simulation time: 2010-05-18 22:01:59, time step: 7861
2019-05-29 16:01:34,026 - main - INFO - Simulation time: 2010-05-18 22:03:59, time step: 7862
2019-05-29 16:01:34,263 - main - INFO - Simulation time: 2010-05-18 22:05:59, time step: 7863
2019-05-29 16:01:34,500 - main - INFO - Simulation time: 2010-05-18 22:07:59, time step: 7864
2019-05-29 16:01:34,734 - main - INFO - Simulation time: 2010-05-18 22:09:59, time step: 7865
2019-05-29 16:01:35,020 - main - INFO - Simulation time: 2010-05-18 22:11:59, time step: 7866
2019-05-29 16:01:35,264 - main - INFO - Simulation time: 2010-05-18 22:13:59, time step: 7867
2019-05-29 16:01:35,501 - main - INFO - Simulation time: 2010-05-18 22:15:59, time step: 7868
2019-05-29 16:01:35,753 - main - INFO - Simulation time: 2010-05-18 22:17:59, time step: 7869
2019-05-29 16:01:35,992 - main - INFO - Simulation time: 2010-05-18 22:19:59, time step: 7870
2019-05-29 16:01:36,237 - main - INFO - Simulation time: 2010-05-18 22:21:59, time step: 7871
2019-05-29 16:01:36,482 - main - INFO - Simulation time: 2010-05-18 22:23:59, time step: 7872
2019-05-29 16:01:36,727 - main - INFO - Simulation time: 2010-05-18 22:25:59, time step: 7873
2019-05-29 16:01:36,965 - main - INFO - Simulation time: 2010-05-18 22:27:59, time step: 7874
2019-05-29 16:01:37,204 - main - INFO - Simulation time: 2010-05-18 22:29:59, time step: 7875
2019-05-29 16:01:37,445 - main - INFO - Simulation time: 2010-05-18 22:31:59, time step: 7876
2019-05-29 16:01:37,709 - main - INFO - Simulation time: 2010-05-18 22:33:59, time step: 7877
2019-05-29 16:01:37,968 - main - INFO - Simulation time: 2010-05-18 22:35:59, time step: 7878
2019-05-29 16:01:38,217 - main - INFO - Simulation time: 2010-05-18 22:37:59, time step: 7879
2019-05-29 16:01:38,458 - main - INFO - Simulation time: 2010-05-18 22:39:59, time step: 7880
2019-05-29 16:01:38,718 - main - INFO - Simulation time: 2010-05-18 22:41:59, time step: 7881
2019-05-29 16:01:38,954 - main - INFO - Simulation time: 2010-05-18 22:43:59, time step: 7882
2019-05-29 16:01:39,192 - main - INFO - Simulation time: 2010-05-18 22:45:59, time step: 7883
2019-05-29 16:01:39,438 - main - INFO - Simulation time: 2010-05-18 22:47:59, time step: 7884
2019-05-29 16:01:39,680 - main - INFO - Simulation time: 2010-05-18 22:49:59, time step: 7885
2019-05-29 16:01:39,939 - main - INFO - Simulation time: 2010-05-18 22:51:59, time step: 7886
2019-05-29 16:01:40,181 - main - INFO - Simulation time: 2010-05-18 22:53:59, time step: 7887
2019-05-29 16:01:40,418 - main - INFO - Simulation time: 2010-05-18 22:55:59, time step: 7888
2019-05-29 16:01:40,654 - main - INFO - Simulation time: 2010-05-18 22:57:59, time step: 7889
2019-05-29 16:01:40,885 - main - INFO - Simulation time: 2010-05-18 22:59:59, time step: 7890
2019-05-29 16:01:41,120 - main - INFO - Simulation time: 2010-05-18 23:01:59, time step: 7891
2019-05-29 16:01:41,367 - main - INFO - Simulation time: 2010-05-18 23:03:59, time step: 7892
2019-05-29 16:01:41,610 - main - INFO - Simulation time: 2010-05-18 23:05:59, time step: 7893
2019-05-29 16:01:41,861 - main - INFO - Simulation time: 2010-05-18 23:07:59, time step: 7894
2019-05-29 16:01:42,110 - main - INFO - Simulation time: 2010-05-18 23:09:59, time step: 7895
2019-05-29 16:01:42,348 - main - INFO - Simulation time: 2010-05-18 23:11:59, time step: 7896
2019-05-29 16:01:42,589 - main - INFO - Simulation time: 2010-05-18 23:13:59, time step: 7897
2019-05-29 16:01:42,822 - main - INFO - Simulation time: 2010-05-18 23:15:59, time step: 7898
2019-05-29 16:01:43,056 - main - INFO - Simulation time: 2010-05-18 23:17:59, time step: 7899
2019-05-29 16:01:43,299 - main - INFO - Simulation time: 2010-05-18 23:19:59, time step: 7900
2019-05-29 16:01:43,546 - main - INFO - Simulation time: 2010-05-18 23:21:59, time step: 7901
2019-05-29 16:01:43,792 - main - INFO - Simulation time: 2010-05-18 23:23:59, time step: 7902
2019-05-29 16:01:44,050 - main - INFO - Simulation time: 2010-05-18 23:25:59, time step: 7903
2019-05-29 16:01:44,295 - main - INFO - Simulation time: 2010-05-18 23:27:59, time step: 7904
2019-05-29 16:01:44,535 - main - INFO - Simulation time: 2010-05-18 23:29:59, time step: 7905
2019-05-29 16:01:44,775 - main - INFO - Simulation time: 2010-05-18 23:31:59, time step: 7906
2019-05-29 16:01:45,013 - main - INFO - Simulation time: 2010-05-18 23:33:59, time step: 7907
2019-05-29 16:01:45,263 - main - INFO - Simulation time: 2010-05-18 23:35:59, time step: 7908
2019-05-29 16:01:45,508 - main - INFO - Simulation time: 2010-05-18 23:37:59, time step: 7909
2019-05-29 16:01:45,750 - main - INFO - Simulation time: 2010-05-18 23:39:59, time step: 7910
2019-05-29 16:01:45,989 - main - INFO - Simulation time: 2010-05-18 23:41:59, time step: 7911
2019-05-29 16:01:46,241 - main - INFO - Simulation time: 2010-05-18 23:43:59, time step: 7912
2019-05-29 16:01:46,477 - main - INFO - Simulation time: 2010-05-18 23:45:59, time step: 7913
2019-05-29 16:01:46,721 - main - INFO - Simulation time: 2010-05-18 23:47:59, time step: 7914
2019-05-29 16:01:46,968 - main - INFO - Simulation time: 2010-05-18 23:49:59, time step: 7915
2019-05-29 16:01:47,213 - main - INFO - Simulation time: 2010-05-18 23:51:59, time step: 7916
2019-05-29 16:01:47,459 - main - INFO - Simulation time: 2010-05-18 23:53:59, time step: 7917
2019-05-29 16:01:47,714 - main - INFO - Simulation time: 2010-05-18 23:55:59, time step: 7918
2019-05-29 16:01:47,964 - main - INFO - Simulation time: 2010-05-18 23:57:59, time step: 7919
2019-05-29 16:01:48,210 - main - INFO - Simulation time: 2010-05-18 23:59:59, time step: 7920
2019-05-29 16:01:48,448 - main - INFO - Simulation time: 2010-05-19 00:01:59, time step: 7921
2019-05-29 16:01:48,683 - main - INFO - Simulation time: 2010-05-19 00:03:59, time step: 7922
2019-05-29 16:01:48,925 - main - INFO - Simulation time: 2010-05-19 00:05:59, time step: 7923
2019-05-29 16:01:49,167 - main - INFO - Simulation time: 2010-05-19 00:07:59, time step: 7924
2019-05-29 16:01:49,423 - main - INFO - Simulation time: 2010-05-19 00:09:59, time step: 7925
2019-05-29 16:01:49,653 - main - INFO - Simulation time: 2010-05-19 00:11:59, time step: 7926
2019-05-29 16:01:49,905 - main - INFO - Simulation time: 2010-05-19 00:13:59, time step: 7927
2019-05-29 16:01:50,151 - main - INFO - Simulation time: 2010-05-19 00:15:59, time step: 7928
2019-05-29 16:01:50,391 - main - INFO - Simulation time: 2010-05-19 00:17:59, time step: 7929
2019-05-29 16:01:50,627 - main - INFO - Simulation time: 2010-05-19 00:19:59, time step: 7930
2019-05-29 16:01:50,879 - main - INFO - Simulation time: 2010-05-19 00:21:59, time step: 7931
2019-05-29 16:01:51,127 - main - INFO - Simulation time: 2010-05-19 00:23:59, time step: 7932
2019-05-29 16:01:51,379 - main - INFO - Simulation time: 2010-05-19 00:25:59, time step: 7933
2019-05-29 16:01:51,625 - main - INFO - Simulation time: 2010-05-19 00:27:59, time step: 7934
2019-05-29 16:01:51,867 - main - INFO - Simulation time: 2010-05-19 00:29:59, time step: 7935
2019-05-29 16:01:52,106 - main - INFO - Simulation time: 2010-05-19 00:31:59, time step: 7936
2019-05-29 16:01:52,358 - main - INFO - Simulation time: 2010-05-19 00:33:59, time step: 7937
2019-05-29 16:01:52,588 - main - INFO - Simulation time: 2010-05-19 00:35:59, time step: 7938
2019-05-29 16:01:52,828 - main - INFO - Simulation time: 2010-05-19 00:37:59, time step: 7939
2019-05-29 16:01:53,064 - main - INFO - Simulation time: 2010-05-19 00:39:59, time step: 7940
2019-05-29 16:01:53,300 - main - INFO - Simulation time: 2010-05-19 00:41:59, time step: 7941
2019-05-29 16:01:53,540 - main - INFO - Simulation time: 2010-05-19 00:43:59, time step: 7942
2019-05-29 16:01:53,780 - main - INFO - Simulation time: 2010-05-19 00:45:59, time step: 7943
2019-05-29 16:01:54,018 - main - INFO - Simulation time: 2010-05-19 00:47:59, time step: 7944
2019-05-29 16:01:54,253 - main - INFO - Simulation time: 2010-05-19 00:49:59, time step: 7945
2019-05-29 16:01:54,503 - main - INFO - Simulation time: 2010-05-19 00:51:59, time step: 7946
2019-05-29 16:01:54,748 - main - INFO - Simulation time: 2010-05-19 00:53:59, time step: 7947
2019-05-29 16:01:54,991 - main - INFO - Simulation time: 2010-05-19 00:55:59, time step: 7948
2019-05-29 16:01:55,233 - main - INFO - Simulation time: 2010-05-19 00:57:59, time step: 7949
2019-05-29 16:01:55,469 - main - INFO - Simulation time: 2010-05-19 00:59:59, time step: 7950
2019-05-29 16:01:55,716 - main - INFO - Simulation time: 2010-05-19 01:01:59, time step: 7951
2019-05-29 16:01:55,958 - main - INFO - Simulation time: 2010-05-19 01:03:59, time step: 7952
2019-05-29 16:01:56,201 - main - INFO - Simulation time: 2010-05-19 01:05:59, time step: 7953
2019-05-29 16:01:56,434 - main - INFO - Simulation time: 2010-05-19 01:07:59, time step: 7954
2019-05-29 16:01:56,678 - main - INFO - Simulation time: 2010-05-19 01:09:59, time step: 7955
2019-05-29 16:01:56,920 - main - INFO - Simulation time: 2010-05-19 01:11:59, time step: 7956
2019-05-29 16:01:57,152 - main - INFO - Simulation time: 2010-05-19 01:13:59, time step: 7957
2019-05-29 16:01:57,388 - main - INFO - Simulation time: 2010-05-19 01:15:59, time step: 7958
2019-05-29 16:01:57,618 - main - INFO - Simulation time: 2010-05-19 01:17:59, time step: 7959
2019-05-29 16:01:57,860 - main - INFO - Simulation time: 2010-05-19 01:19:59, time step: 7960
2019-05-29 16:01:58,098 - main - INFO - Simulation time: 2010-05-19 01:21:59, time step: 7961
2019-05-29 16:01:58,335 - main - INFO - Simulation time: 2010-05-19 01:23:59, time step: 7962
2019-05-29 16:01:58,571 - main - INFO - Simulation time: 2010-05-19 01:25:59, time step: 7963
2019-05-29 16:01:58,805 - main - INFO - Simulation time: 2010-05-19 01:27:59, time step: 7964
2019-05-29 16:01:59,040 - main - INFO - Simulation time: 2010-05-19 01:29:59, time step: 7965
2019-05-29 16:01:59,270 - main - INFO - Simulation time: 2010-05-19 01:31:59, time step: 7966
2019-05-29 16:01:59,512 - main - INFO - Simulation time: 2010-05-19 01:33:59, time step: 7967
2019-05-29 16:01:59,751 - main - INFO - Simulation time: 2010-05-19 01:35:59, time step: 7968
2019-05-29 16:01:59,992 - main - INFO - Simulation time: 2010-05-19 01:37:59, time step: 7969
2019-05-29 16:02:00,228 - main - INFO - Simulation time: 2010-05-19 01:39:59, time step: 7970
2019-05-29 16:02:00,467 - main - INFO - Simulation time: 2010-05-19 01:41:59, time step: 7971
2019-05-29 16:02:00,712 - main - INFO - Simulation time: 2010-05-19 01:43:59, time step: 7972
2019-05-29 16:02:00,957 - main - INFO - Simulation time: 2010-05-19 01:45:59, time step: 7973
2019-05-29 16:02:01,192 - main - INFO - Simulation time: 2010-05-19 01:47:59, time step: 7974
2019-05-29 16:02:01,431 - main - INFO - Simulation time: 2010-05-19 01:49:59, time step: 7975
2019-05-29 16:02:01,672 - main - INFO - Simulation time: 2010-05-19 01:51:59, time step: 7976
2019-05-29 16:02:01,937 - main - INFO - Simulation time: 2010-05-19 01:53:59, time step: 7977
2019-05-29 16:02:02,174 - main - INFO - Simulation time: 2010-05-19 01:55:59, time step: 7978
2019-05-29 16:02:02,419 - main - INFO - Simulation time: 2010-05-19 01:57:59, time step: 7979
2019-05-29 16:02:02,661 - main - INFO - Simulation time: 2010-05-19 01:59:59, time step: 7980
2019-05-29 16:02:02,906 - main - INFO - Simulation time: 2010-05-19 02:01:59, time step: 7981
2019-05-29 16:02:03,152 - main - INFO - Simulation time: 2010-05-19 02:03:59, time step: 7982
2019-05-29 16:02:03,398 - main - INFO - Simulation time: 2010-05-19 02:05:59, time step: 7983
2019-05-29 16:02:03,640 - main - INFO - Simulation time: 2010-05-19 02:07:59, time step: 7984
2019-05-29 16:02:03,884 - main - INFO - Simulation time: 2010-05-19 02:09:59, time step: 7985
2019-05-29 16:02:04,129 - main - INFO - Simulation time: 2010-05-19 02:11:59, time step: 7986
